IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.01940396,-0.000167461,0.038333945,0.048716053,0.13745111,0.002767054,-0.015281031,-0.016754499,0.008077133,-0.012101489,-0.007549446,0.019246645,-0.007713947,0.83915657,1.014776677
-0.025609044,-0.000762153,0.005575898,-0.022518413,0.20320766,0.000579833,-0.015037482,-0.01773975,0.008191383,-0.012004415,-0.007618113,0.019282596,-0.007720321,0.8391547,0.966982378
-0.012848936,-0.000674294,-0.014876829,-0.07505123,0.25670823,-0.001255374,-0.014720318,-0.018689925,0.008305012,-0.011906133,-0.00768672,0.019318478,-0.007726659,0.83915275,0.958048053
-0.03633453,0.001003245,-0.029618468,-0.092114344,0.29269916,-0.002451519,-0.014351291,-0.019618863,0.008417989,-0.01180666,-0.007755252,0.019354282,-0.007732954,0.8391508,0.938841595
-0.01898145,0.001461972,-0.006632572,-0.09549492,0.30769983,-0.002803736,-0.013950605,-0.02054089,0.00853054,-0.01170601,-0.007823703,0.019390013,-0.007739214,0.8391488,0.990558055
-0.020256875,-0.00079481,0.001353407,-0.070697755,0.30103368,-0.002278257,-0.013526781,-0.021447448,0.00864277,-0.011604211,-0.007892063,0.019425675,-0.007745437,0.8391469,1.013358796
-0.03693494,-0.001547921,0.015230632,-0.008345936,0.27533966,-0.000983901,-0.013080439,-0.022342471,0.008754805,-0.011501331,-0.007960329,0.019461265,-0.00775162,0.83914495,1.047482425
-0.014526431,0.004191592,0.000760269,0.06496698,0.23319484,0.000695968,-0.012615276,-0.023194268,0.008866824,-0.011397366,-0.008028485,0.019496784,-0.007757763,0.839143,1.093796668
-0.012032247,0.003618819,0.018613417,0.107046485,0.17724204,0.002267895,-0.012134492,-0.02400107,0.008978932,-0.01129234,-0.008096529,0.019532222,-0.007763872,0.8391411,1.10112036
-0.020375513,0.001848,0.03572362,0.10015216,0.10878351,0.003272241,-0.011637999,-0.024761748,0.00909124,-0.011186298,-0.008164453,0.019567592,-0.00776994,0.839139,1.033681412
-0.024265405,0.00095554,0.022193564,0.11846998,0.03154663,0.003643553,-0.011134207,-0.025476618,0.009203929,-0.011079277,-0.00823225,0.019602887,-0.007775973,0.8391371,0.956789453
-0.024165869,0.00279808,0.020027919,0.08778206,-0.05433619,0.00347309,-0.010638073,-0.026146937,0.009317203,-0.01097133,-0.008299908,0.019638108,-0.007781962,0.8391351,0.83983129
-0.034803886,-0.001150413,0.041422274,0.017096201,-0.14234461,0.002897426,-0.01016904,-0.02677359,0.009431203,-0.010862491,-0.008367425,0.019673245,-0.00778792,0.8391331,0.687394074
-0.012799062,0.000523412,0.009120738,-0.06361496,-0.21795401,0.002104973,-0.009740387,-0.027356802,0.009545751,-0.010752806,-0.008434782,0.019708313,-0.007793836,0.8391311,0.521687642
-0.033471152,-0.003075259,0.04643914,-0.14254692,-0.27676117,0.001204387,-0.009352484,-0.027895402,0.0096576,-0.010642324,-0.008501986,0.019743305,-0.007799715,0.8391291,0.39612712
-0.023676665,0.000771346,-0.008531295,-0.18643828,-0.31414053,0.000193512,-0.009002676,-0.028392367,0.009770366,-0.01053108,-0.008569016,0.019778222,-0.007805554,0.8391271,0.272553083
-0.020043395,0.001693007,-0.025401501,-0.19431195,-0.32721314,-0.000811598,-0.008684284,-0.028844934,0.009884056,-0.010419126,-0.008635869,0.019813063,-0.007811359,0.8391251,0.23833807
-0.023122294,-0.000848357,-0.09753341,-0.1737778,-0.31689578,-0.001767142,-0.008392142,-0.029251393,0.009998657,-0.010306515,-0.008702543,0.019847827,-0.007817122,0.8391231,0.190555087
-0.044668198,-0.004798476,-0.023555227,-0.124273285,-0.28596565,-0.002689919,-0.008124894,-0.029609533,0.010114146,-0.010193303,-0.008769021,0.019882517,-0.007822848,0.8391211,0.31864741
-0.007792019,0.004187529,-0.019971179,-0.0515241,-0.2377281,-0.0036867,-0.007880632,-0.029918227,0.010230489,-0.010079553,-0.008835299,0.019917123,-0.007828534,0.8391191,0.488209898
-0.014787713,0.005124691,0.064637624,0.058437396,-0.17436466,-0.004567164,-0.007651793,-0.030176228,0.010347667,-0.009965311,-0.008901365,0.019951163,-0.007834186,0.83911705,0.73936717
-0.017588483,0.002204684,0.05070378,0.10264187,-0.09674819,-0.0049811,-0.007437024,-0.03038238,0.010465611,-0.009850638,-0.008967212,0.019984351,-0.007839802,0.839115,0.841320467
-0.02597105,-0.000641483,0.045841467,0.15754391,-0.008946841,-0.004886982,-0.007233308,-0.030535555,0.010584307,-0.009735576,-0.009032836,0.020017458,-0.007845377,0.839113,0.968271135
-0.012860635,0.000298806,0.022633621,0.1627134,0.06964184,-0.004389586,-0.007043862,-0.030634858,0.010703739,-0.009620184,-0.009098218,0.020050498,-0.007850912,0.8391109,1.043654548
-0.01951559,-3.06E-05,0.002036371,0.10904739,0.14310874,-0.003576673,-0.006878167,-0.030679386,0.010823894,-0.009504519,-0.009163358,0.020083455,-0.007856415,0.8391089,1.037004041
-0.014094047,0.001811116,0.010803574,0.027869176,0.20410772,-0.002593563,-0.006739652,-0.03066805,0.010944692,-0.009388626,-0.009228241,0.02011634,-0.007861873,0.83910686,1.034185426
-0.029983753,0.001139663,-0.009103508,-0.05398547,0.24967648,-0.001552454,-0.006628178,-0.030599585,0.011066077,-0.009272557,-0.009292859,0.020149143,-0.007867301,0.83910483,0.962850528
-0.028582651,0.000194746,-0.001973146,-0.12621291,0.27836636,-0.000551588,-0.00654222,-0.030472971,0.011187955,-0.009156363,-0.0093572,0.020181876,-0.007872688,0.8391027,0.9283119
-0.02075333,-2.69E-05,-0.011479905,-0.15858698,0.2872708,0.000218188,-0.006480718,-0.030287653,0.011310247,-0.009040084,-0.009421257,0.020214524,-0.007878034,0.83910066,0.904159519
-0.033474565,0.000721132,-0.005927302,-0.14444527,0.27467197,0.000670885,-0.006443632,-0.030043058,0.011432885,-0.008923769,-0.009485023,0.020247092,-0.007883347,0.83909863,0.900216628
-0.016620679,-0.000191087,-0.020152269,-0.108080335,0.24254996,0.000785618,-0.006423497,-0.029738827,0.011555832,-0.008807455,-0.00954848,0.020279583,-0.00788862,0.8390965,0.906816245
-0.024212698,-0.000949844,0.041425876,-0.06368135,0.19535264,0.000765855,-0.006418056,-0.029374966,0.011679119,-0.008691197,-0.009611617,0.020311989,-0.007893859,0.83909446,0.957796352
-0.018938309,0.001598709,0.039622836,0.00169155,0.13910374,0.000799139,-0.006428239,-0.028951133,0.011802836,-0.008575048,-0.009674422,0.02034432,-0.007899055,0.8390923,0.973589224
-0.023796948,0.006367509,-0.02065279,0.06910692,0.077238075,0.001094217,-0.006453855,-0.028468568,0.011927163,-0.00845906,-0.009736883,0.02037657,-0.007904217,0.8390903,0.919728433
-0.022996102,0.003004903,0.031459637,0.1157701,0.014568158,0.001810325,-0.006492245,-0.027928457,0.012052218,-0.00834329,-0.009798986,0.020408737,-0.00790934,0.83908814,0.954693797
-0.01018621,-0.00089387,0.013056401,0.13415085,-0.05100149,0.002965291,-0.006537787,-0.027331343,0.012178175,-0.008227799,-0.009860717,0.02044082,-0.007914425,0.83908606,0.899923956
-0.027654272,-0.001134738,0.03154508,0.10641678,-0.11292022,0.004435146,-0.006587457,-0.026678272,0.012305167,-0.008112645,-0.009922059,0.020472823,-0.007919475,0.8390839,0.813329757
-0.030514238,0.000780994,0.044925507,0.04712042,-0.16690151,0.006048384,-0.006652772,-0.025973085,0.012433329,-0.007997883,-0.009983002,0.020504741,-0.007924487,0.8390819,0.714948298
-0.01276305,0.003987362,0.024044521,-0.047661204,-0.21172701,0.00754747,-0.006750947,-0.025213532,0.01256237,-0.007883582,-0.010043534,0.020536577,-0.007929463,0.83907974,0.577785717
-0.026823934,-0.002096101,0.016274847,-0.13245043,-0.24638405,0.008591956,-0.00689778,-0.024400057,0.012692758,-0.007769802,-0.010103643,0.020568324,-0.007934398,0.83907765,0.43234534
-0.02702282,-0.001759341,-0.06969052,-0.16802403,-0.26645732,0.009022318,-0.007110908,-0.023533517,0.012824591,-0.007656599,-0.010163313,0.020599997,-0.007939296,0.8390755,0.292164743
-0.033139642,-0.002151479,-0.054240998,-0.17109728,-0.26736194,0.008859187,-0.007413357,-0.02261532,0.012957985,-0.007544024,-0.010222525,0.020631578,-0.00794416,0.83907336,0.297791385
-0.022270143,-0.002173902,-0.04358618,-0.15182924,-0.24544981,0.00809278,-0.007816237,-0.021647781,0.013093048,-0.007432126,-0.010281276,0.02066292,-0.007948983,0.8390713,0.360484371
-0.026165396,-0.001641026,-0.06130219,-0.10085381,-0.2000259,0.006703952,-0.008317703,-0.020634769,0.013229867,-0.007320941,-0.010339547,0.020692948,-0.00795377,0.839069,0.435140716
-0.018469,-4.82E-05,-0.006384503,-0.025580369,-0.13463685,0.004698677,-0.008906485,-0.019637717,0.013368493,-0.007210502,-0.010397325,0.020722894,-0.00795852,0.8390669,0.638627472
-0.024984721,0.001097605,0.04793554,0.04995972,-0.056638505,0.002184408,-0.009565118,-0.018600592,0.013508915,-0.007100862,-0.010454599,0.020752765,-0.007963236,0.8390648,0.83919612
-0.02018537,0.001410451,0.09069291,0.10313603,0.018255983,-0.000533943,-0.010275682,-0.017524991,0.013651107,-0.006992047,-0.010511356,0.020782545,-0.00796791,0.8390626,1.013000329
-0.015163245,0.003379566,0.069296576,0.14452627,0.0840598,-0.003135199,-0.011022381,-0.01641262,0.013795023,-0.006884094,-0.010567578,0.020812245,-0.007972549,0.8390604,1.103772214
-0.013370587,0.00791691,0.044510726,0.15144835,0.13892193,-0.005351038,-0.011788299,-0.015265289,0.013940641,-0.006777043,-0.01062326,0.020841863,-0.007977149,0.83905834,1.145486096
-0.018930234,0.006423935,0.038807806,0.10437316,0.178144,-0.007155565,-0.012553779,-0.014085219,0.014087933,-0.006671554,-0.010678384,0.0208714,-0.007981718,0.8390561,1.123707882
-0.018780613,0.002509168,0.020003602,0.019040132,0.20220181,-0.008197215,-0.013291011,-0.012875994,0.014236777,-0.006567246,-0.010732944,0.020900851,-0.007986243,0.83905387,1.039514944
-0.017470911,-0.000634324,0.029992899,-0.067921765,0.21191382,-0.008386754,-0.013967361,-0.01164184,0.014386973,-0.006463901,-0.01078692,0.020930216,-0.007990732,0.8390518,0.971011202
-0.03248708,-0.002140144,0.019579094,-0.12669924,0.20841935,-0.007864499,-0.014550458,-0.010397826,0.014538379,-0.006361524,-0.010840304,0.020959498,-0.007995186,0.8390495,0.883209561
-0.01590072,0.004425466,-0.055005647,-0.15688938,0.19251482,-0.006907335,-0.015010996,-0.009148776,0.01469081,-0.006260125,-0.010893082,0.020988695,-0.007999606,0.8390473,0.787651424
-0.026179167,0.000445344,-0.05414775,-0.172808,0.16430078,-0.005907054,-0.015328378,-0.007887481,0.014844163,-0.006159724,-0.010945245,0.0210178,-0.008003985,0.8390452,0.732286504
-0.030175814,-0.000837186,-0.028604636,-0.1474073,0.12419011,-0.00512203,-0.015494859,-0.00661832,0.014998244,-0.006060327,-0.010996769,0.021046821,-0.008008327,0.83904296,0.739952567
-0.019523269,0.00128289,-0.005045836,-0.0714541,0.07511903,-0.004529167,-0.015510506,-0.005379582,0.015152803,-0.005961945,-0.011047655,0.021075757,-0.008012633,0.83904076,0.805206547
-0.021735087,0.003896612,0.020788189,0.022638457,0.021975234,-0.004097427,-0.015379476,-0.004143694,0.015307508,-0.005864592,-0.011097882,0.021103894,-0.008016901,0.83903855,0.874413384
-0.021413116,0.001158403,0.027235705,0.09517679,-0.033163276,-0.003743211,-0.015105642,-0.002908818,0.015462027,-0.005768281,-0.01114744,0.021131897,-0.008021136,0.83903635,0.897930253
-0.019860229,-0.005925262,0.07688353,0.1307507,-0.08604319,-0.003523256,-0.014694358,-0.001676786,0.015615956,-0.005673012,-0.011196314,0.021159813,-0.00802533,0.83903414,0.926826402
-0.034399744,-0.003804692,0.11025841,0.14535882,-0.13112289,-0.003397077,-0.014154074,-0.000449426,0.015768845,-0.005578803,-0.011244495,0.021187648,-0.00802949,0.83903193,0.919424962
-0.012018598,0.007926486,0.06270459,0.13027477,-0.16800508,-0.00332777,-0.013495769,0.000771711,0.015920218,-0.005485661,-0.011291966,0.02121539,-0.008033614,0.8390296,0.856184307
-0.019029403,0.006904427,0.042544365,0.06791835,-0.19405347,-0.003401341,-0.012732023,0.001984975,0.016069638,-0.005393588,-0.011338717,0.02124305,-0.008037698,0.8390274,0.741705965
-0.021602832,-0.000373502,0.03637857,-0.029506035,-0.2065912,-0.00364514,-0.011870616,0.003189181,0.016216647,-0.005302591,-0.01138474,0.021270629,-0.008041745,0.8390252,0.617761827
-0.02666112,-0.001797593,-0.04579103,-0.11063074,-0.20420295,-0.00400768,-0.010918182,0.004383503,0.01636083,-0.005212671,-0.011430013,0.021298107,-0.008045757,0.8390229,0.452367604
-0.003377399,0.004823241,-0.13435447,-0.16143262,-0.18607791,-0.004242629,-0.009878737,0.005535894,0.016501784,-0.005123826,-0.011474532,0.021325506,-0.008049733,0.83902067,0.363195238
-0.03810763,0.001938256,-0.13222305,-0.18226092,-0.15227155,-0.00403578,-0.008749735,0.006629661,0.016639058,-0.005036049,-0.01151828,0.021352818,-0.008053673,0.83901834,0.343321466
-0.030067323,0.000223515,-0.10029733,-0.1764379,-0.10426385,-0.003313983,-0.007549827,0.00771204,0.016772192,-0.004949337,-0.011561247,0.021380039,-0.008057575,0.83901614,0.438605555
-0.023328006,-0.000463058,-0.051679127,-0.1183535,-0.04629085,-0.002177506,-0.006284369,0.008781371,0.01690075,-0.004863682,-0.011603422,0.021407166,-0.00806144,0.8390139,0.612998227
-0.029640455,0.000328274,-0.000601605,-0.028635388,0.011515269,-0.000808246,-0.004912738,0.009834975,0.017024321,-0.004779088,-0.01164479,0.02143421,-0.008065272,0.8390116,0.810061066
-0.017988175,0.003018953,0.050298307,0.060848635,0.06229091,0.00063718,-0.003426841,0.010869375,0.017142534,-0.004695536,-0.011685343,0.021461163,-0.008069065,0.83900934,1.019711437
-0.010947512,0.00112337,0.104473226,0.11686246,0.107223175,0.00191352,-0.001816855,0.011880651,0.017255018,-0.004613021,-0.011725064,0.021488026,-0.008072821,0.839007,1.184051175
-0.014820982,-0.001853619,0.15591082,0.15483086,0.14099722,0.002918853,-7.34E-05,0.012865131,0.017361367,-0.004531538,-0.011763948,0.021514796,-0.008076538,0.8390047,1.304283709
-0.025659133,-0.001867041,0.14194293,0.16414256,0.16017579,0.003633767,0.001810698,0.013819885,0.017461216,-0.004451091,-0.011801979,0.021541473,-0.008080225,0.83900243,1.31167128
-0.027497247,-0.001371009,0.08320887,0.106933825,0.16213605,0.004083677,0.003836636,0.014742263,0.017554238,-0.004371679,-0.011839148,0.021568064,-0.008083873,0.8390002,1.199900868
-0.0149749,-0.000201342,0.03900337,0.019755853,0.14508858,0.004357726,0.005998297,0.015629916,0.01764013,-0.004293297,-0.011875439,0.021594552,-0.008087482,0.8389979,1.068633864
-0.024663541,-0.000796723,-0.003683572,-0.056724593,0.11234248,0.004491633,0.00827415,0.01648038,0.017718645,-0.004215956,-0.011910846,0.02162095,-0.008091059,0.8389955,0.909837449
-0.03361337,-0.00198439,-0.046039373,-0.11622517,0.07054899,0.00441344,0.010637456,0.017290605,0.017789649,-0.004139675,-0.011945356,0.02164726,-0.008094599,0.8389932,0.759278668
-0.026009956,-0.000859599,-0.08508816,-0.14851406,0.027863791,0.003925349,0.013057115,0.01805718,0.017853038,-0.004064479,-0.011978957,0.021673473,-0.0080981,0.8389909,0.656807535
-0.024458898,0.001772874,-0.10976389,-0.16333504,-0.008672687,0.003008576,0.015494435,0.018776849,0.017908607,-0.003990385,-0.012011639,0.02169959,-0.008101565,0.8389886,0.587315427
-0.037615318,0.00044662,-0.0861092,-0.1557077,-0.04063893,0.001816185,0.017885717,0.019446654,0.017956158,-0.003917421,-0.012043392,0.02172561,-0.008104994,0.8389863,0.574126289
-0.015789945,0.001404589,-0.08357272,-0.09888931,-0.06834938,0.000392609,0.020034531,0.020063343,0.017996568,-0.003845752,-0.012074206,0.021751542,-0.008108389,0.8389839,0.629997379
-0.030827008,-0.000904927,0.016812837,-0.012090665,-0.09919109,-0.001036594,0.022023931,0.020621458,0.018025931,-0.003775887,-0.012104072,0.02177737,-0.008111747,0.8389816,0.770201138
-0.008537721,0.005453717,0.034427103,0.0778345,-0.13413833,-0.002122723,0.023891253,0.02110709,0.018045524,-0.003707206,-0.012132978,0.021803109,-0.008115068,0.8389793,0.87278757
-0.021515483,0.002324624,0.14771827,0.13547784,-0.16528024,-0.002540572,0.025616897,0.021531373,0.018056149,-0.003639725,-0.012160919,0.021828746,-0.008118356,0.8389769,0.998275504
-0.030432131,0.000818732,0.17257455,0.15055457,-0.1838635,-0.002098633,0.027075116,0.021886528,0.018057577,-0.003573458,-0.012187882,0.021854293,-0.008121606,0.8389746,1.011518756
-0.012927906,0.002932914,0.1175894,0.10505717,-0.18556528,-0.00084526,0.028332764,0.02217128,0.018049648,-0.003508416,-0.012213862,0.021879733,-0.008124818,0.8389722,0.931799566
-0.009863142,0.007622124,0.029988455,0.029647628,-0.17215763,0.000751276,0.029330773,0.022392698,0.018032143,-0.003444605,-0.012238852,0.021905076,-0.008127997,0.8389698,0.792807747
-0.026103519,0.004716558,-0.049444072,-0.05148129,-0.14797351,0.002144316,0.030101381,0.022552975,0.018004885,-0.003382033,-0.012262845,0.021930324,-0.008131134,0.8389675,0.639639536
-0.025001965,-0.002749463,-0.10983498,-0.12729084,-0.11546268,0.00304983,0.030744085,0.022653589,0.017960623,-0.003320701,-0.01228584,0.021955468,-0.008134242,0.8389651,0.531247985
-0.032515045,-0.004449558,-0.18067226,-0.18476932,-0.074912846,0.003402008,0.0312629,0.022696,0.017905176,-0.003260606,-0.012307829,0.021980513,-0.008137312,0.83896273,0.435184551
-0.019594803,-0.000381926,-0.13617049,-0.21321955,-0.024982642,0.003284559,0.031661786,0.022682007,0.017839268,-0.003201734,-0.012328815,0.022005457,-0.008140347,0.83896035,0.518413121
-0.020613244,-0.000306779,-0.098268464,-0.1737173,0.027574422,0.002650219,0.03194952,0.022613682,0.017762784,-0.003144071,-0.012348788,0.022030309,-0.008143345,0.83895797,0.646996916
-0.03413051,0.000479924,-0.03695853,-0.09913248,0.07869799,0.001645443,0.032134216,0.022493245,0.017675633,-0.003087589,-0.012367751,0.02205505,-0.008146306,0.8389556,0.820313936
-0.003198499,0.004860485,0.01658215,0.002128137,0.12451941,0.000561296,0.03222178,0.02232268,0.01757772,-0.003032261,-0.012385697,0.022079697,-0.008149232,0.8389532,1.055040865
-0.036188535,0.001704928,0.10180676,0.08937591,0.15860957,-0.000406613,0.03221981,0.02210343,0.017468892,-0.002978061,-0.012402625,0.022104232,-0.008152123,0.83895075,1.224216325
-0.009118293,0.001543886,0.19326489,0.1440336,0.1774749,-0.001119954,0.032132164,0.021832377,0.017349016,-0.002924936,-0.012418531,0.022128675,-0.008154979,0.83894837,1.414971185
-0.03148198,-0.001063942,0.24061126,0.17276005,0.1801138,-0.001707864,0.03196422,0.02150739,0.017217979,-0.002872857,-0.012433412,0.022153007,-0.0081578,0.838946,1.467555851
-0.014375803,0.001235504,0.19760081,0.16246746,0.1656896,-0.002177446,0.03172056,0.021132445,0.017075805,-0.002821778,-0.01244727,0.022177244,-0.008160584,0.83894354,1.418060087
-0.010794691,0.006203063,0.08705206,0.114659406,0.13327023,-0.002559495,0.03140325,0.02070397,0.016922608,-0.002771662,-0.012460099,0.02220137,-0.008163331,0.8389411,1.234607779
-0.0303772,0.00610753,-0.000205139,0.04077554,0.084887296,-0.002781138,0.031014184,0.020223651,0.016758597,-0.00272246,-0.012471898,0.022225397,-0.008166043,0.8389387,1.004207017
-0.02679307,-0.002651914,-0.056431558,-0.052722976,0.027012523,-0.002637405,0.03054634,0.019699004,0.016584098,-0.002674142,-0.012482669,0.022249315,-0.00816872,0.83893627,0.790465096
-0.028940573,-0.003484543,-0.14630517,-0.12297091,-0.03499415,-0.002070696,0.02998802,0.019131888,0.01639948,-0.00262667,-0.012492409,0.022273134,-0.008171362,0.8389339,0.56466994
-0.025896894,-0.002977957,-0.17111513,-0.16812125,-0.09665109,-0.001270503,0.029326033,0.018524673,0.01620513,-0.002581439,-0.012501119,0.022296838,-0.008173965,0.8389314,0.435994728
-0.015706526,0.00167223,-0.20415217,-0.18590543,-0.1480895,-0.000402974,0.028544798,0.01788035,0.01600145,-0.002537368,-0.012508796,0.022320446,-0.008176534,0.838929,0.347868976
-0.02293334,0.002240221,-0.1581726,-0.14732054,-0.18817721,0.000441459,0.027558805,0.01720262,0.01578875,-0.002495468,-0.012515437,0.022343947,-0.00817893,0.8389265,0.384708777
-0.029596217,0.002585374,-0.07366431,-0.092984244,-0.21549983,0.00115451,0.026333112,0.016495708,0.015567292,-0.002457646,-0.012521047,0.022367341,-0.008181257,0.83892405,0.488522836
-0.014083445,0.00374061,0.029848553,-0.043296177,-0.22979064,0.001702989,0.024944678,0.015764564,0.015337236,-0.002420444,-0.012525467,0.02239063,-0.008183545,0.8389216,0.642351143
-0.026103336,0.00043725,0.16651064,0.011027187,-0.23317719,0.002139594,0.023343619,0.015013846,0.015098742,-0.002383831,-0.012528509,0.02241381,-0.008185808,0.83891916,0.812525173
-0.019667253,0.000297355,0.24838573,0.05929006,-0.2257918,0.00251925,0.021503301,0.01424792,0.014851981,-0.002347791,-0.012530531,0.022436889,-0.008188032,0.83891666,0.953923739
-0.026418086,-0.001463044,0.2702814,0.06383271,-0.20495583,0.002762038,0.019450538,0.013470566,0.014597168,-0.002312305,-0.012531533,0.022459857,-0.008190222,0.8389142,0.989897457
-0.019965705,0.00122275,0.1761777,0.030102052,-0.16840042,0.002748518,0.017101398,0.012685198,0.014334523,-0.002277355,-0.012531518,0.02248272,-0.008192379,0.8389117,0.904399182
-0.016863802,0.003182021,0.023681678,-0.021120464,-0.11704084,0.002495235,0.014596656,0.011894801,0.014064275,-0.002242935,-0.012530481,0.022505471,-0.008194502,0.8389092,0.753336312
-0.026476918,-0.00028087,-0.107711636,-0.082895726,-0.055792198,0.001999755,0.012000569,0.011101537,0.013786678,-0.002209032,-0.012528428,0.022528123,-0.008196591,0.83890676,0.604232024
-0.030176667,-0.001268903,-0.22752051,-0.13763244,0.006398437,0.001227766,0.009343721,0.010307356,0.013501975,-0.002175628,-0.012525356,0.022550665,-0.008198648,0.83890426,0.482736027
-0.023756884,-0.000719838,-0.27189574,-0.15071821,0.05867397,0.000367885,0.006656033,0.009513922,0.013210446,-0.002142715,-0.012521265,0.0225731,-0.008200669,0.8389018,0.479941834
-0.027434485,-0.003072677,-0.26333147,-0.12433596,0.106271535,-0.000260587,0.003963777,0.008722139,0.012912327,-0.00211027,-0.01251616,0.022595426,-0.008202653,0.8388992,0.552100143
-0.03343718,-0.006003412,-0.20663302,-0.072244085,0.14875542,-0.000417713,0.001288244,0.007932328,0.012607915,-0.002078289,-0.012510037,0.022617644,-0.008204612,0.83889675,0.690569954
-0.021275345,-0.001718456,-0.08837809,0.004164915,0.18683809,-0.000217891,-0.001348664,0.0071448,0.012297529,-0.00204676,-0.012502906,0.02263923,-0.008206533,0.83889425,0.936284168
-0.016662143,0.007544612,0.04003083,0.0776711,0.21525666,0.000351673,-0.003927149,0.006329748,0.011981424,-0.002015678,-0.012494768,0.02266038,-0.008208422,0.8388917,1.177409967
-0.006878567,0.009803142,0.1818988,0.13951722,0.22610006,0.001336033,-0.006427489,0.005496251,0.011659809,-0.001985038,-0.012485625,0.02268142,-0.008210274,0.83888924,1.401394981
-0.022387287,0.004329213,0.26373217,0.19441143,0.21544072,0.002576629,-0.008908173,0.004668207,0.011332856,-0.001954836,-0.01247548,0.022702353,-0.008212095,0.8388866,1.504142308
-0.027222741,-0.000308034,0.3056159,0.20238039,0.18713097,0.003739351,-0.011314265,0.003846331,0.011000842,-0.001925065,-0.012464336,0.022723194,-0.008213882,0.8388842,1.513872855
-0.004705685,0.00315068,0.24281462,0.15760386,0.14460482,0.004601971,-0.013585332,0.003031829,0.01066407,-0.001895709,-0.012452199,0.022743925,-0.008215635,0.8388816,1.387242816
-0.021328297,0.005319798,0.13530742,0.087793656,0.09003477,0.005125718,-0.015704269,0.002226452,0.010322696,-0.001866763,-0.012439069,0.022764552,-0.008217357,0.83887905,1.138218357
-0.037064757,0.007468602,-0.036178626,-0.000297567,0.028250124,0.005303579,-0.017657101,0.001432421,0.009976892,-0.001838222,-0.012424951,0.022785077,-0.008219044,0.83887655,0.800412977
-0.018681718,0.002851699,-0.19412741,-0.09668498,-0.035069235,0.00490193,-0.019438457,0.000652147,0.009626891,-0.001810068,-0.012409849,0.022805493,-0.008220693,0.838874,0.49326975
-0.033874713,-0.005666487,-0.24502556,-0.18312676,-0.09883223,0.003752569,-0.021054497,-0.000111933,0.009265362,-0.00178229,-0.012393766,0.02282581,-0.008222319,0.8388714,0.264624586
-0.030660264,-0.00991464,-0.2880623,-0.2701942,-0.15368879,0.001951645,-0.022515811,-0.000857743,0.008899154,-0.001754875,-0.012376704,0.022846026,-0.008223906,0.83886886,0.074316452
-0.038336463,-0.010570717,-0.2560124,-0.2703752,-0.20023759,-0.000284825,-0.023841677,-0.001583272,0.008529242,-0.001727814,-0.01235867,0.022866135,-0.008225459,0.8388663,0.04670759
-0.031112298,-0.004413774,-0.19485502,-0.19670708,-0.2340957,-0.002648816,-0.025061626,-0.002286737,0.008155807,-0.00170109,-0.012339663,0.022886137,-0.00822698,0.83886373,0.15645689
-0.039019376,-0.001214873,-0.05302665,-0.13151433,-0.25096112,-0.00474942,-0.026196908,-0.002967157,0.007779,-0.001674685,-0.012319691,0.022906039,-0.008228468,0.8388611,0.337673461
-0.010115163,0.002773714,0.110287406,-0.06321711,-0.24865675,-0.006313297,-0.027278986,-0.003623899,0.007398977,-0.001648595,-0.012298469,0.022925831,-0.008229926,0.83885854,0.600862273
-0.031489752,0.000816839,0.26098782,-0.005075894,-0.22751568,-0.007224171,-0.028292771,-0.004256853,0.007015967,-0.001622811,-0.012276117,0.02294552,-0.008231347,0.838856,0.804636751
-0.024673078,0.004885952,0.29387617,0.034197506,-0.19219287,-0.00769345,-0.029226061,-0.004865766,0.00663023,-0.001597327,-0.012252804,0.022965109,-0.008232735,0.8388534,0.920674276
-0.009827801,0.00586407,0.25292045,0.03227032,-0.14549454,-0.007873341,-0.030077478,-0.00545068,0.006242047,-0.001572139,-0.012228534,0.022984592,-0.008234092,0.8388508,0.938373675
-0.00425813,0.004226594,0.11512024,0.005730474,-0.09063842,-0.007848868,-0.030839173,-0.006011597,0.005851737,-0.001547241,-0.012203309,0.023003962,-0.008235419,0.8388482,0.83119905
-0.029890586,-0.001677972,0.009603547,-0.026993183,-0.029090064,-0.007733984,-0.03150588,-0.006548186,0.005459621,-0.001522633,-0.012177135,0.023023235,-0.008236706,0.8388456,0.721555675
-0.042670593,-0.006598793,-0.16334642,-0.0727699,0.032178152,-0.007626473,-0.03207893,-0.007059674,0.005066041,-0.001498311,-0.012150018,0.023042401,-0.008237962,0.838843,0.545092521
-0.054987196,-0.009425674,-0.22324596,-0.096994035,0.084875174,-0.007216276,-0.032564007,-0.00754459,0.0046713,-0.001474271,-0.012121959,0.023061465,-0.008239188,0.8388404,0.497635184
-0.027720872,-0.010170351,-0.31590602,-0.07920644,0.12899292,-0.006496995,-0.032966647,-0.008001496,0.004275715,-0.001450515,-0.012092963,0.023080418,-0.008240381,0.83883774,0.492934113
-0.0440539,-0.010175154,-0.27926803,-0.020419408,0.16410638,-0.005781122,-0.033293203,-0.008429384,0.003879573,-0.001427044,-0.012063034,0.023099268,-0.008241542,0.8388352,0.6067686
