IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.01241268,0.005203694,0.035013486,0.07198646,-0.041158352,0.002461291,-0.01829945,-0.03314564,0.016796656,-0.001009872,-0.012361273,-0.01439777,0.021654319,0.8384788,0.883635029
-0.008762931,0.001329787,-0.046223044,0.026154833,0.021732982,0.006288217,-0.01942394,-0.03320619,0.016552497,-0.001066354,-0.01230379,-0.014374578,0.021585872,0.838482,0.796765362
7.64E-05,-0.000293408,-0.1481133,-0.004378208,0.080725886,0.0095199,-0.02038924,-0.033209134,0.016299494,-0.0011235,-0.012245961,-0.014351329,0.021517484,0.8384852,0.732520247
0.002249428,-0.001505323,-0.21116725,0.006934705,0.13220017,0.01160872,-0.021199021,-0.033154506,0.016037699,-0.001181282,-0.0121878,-0.014328026,0.021449149,0.8384884,0.734245063
-0.02280992,-0.002916619,-0.22558264,0.06714169,0.17147878,0.012537755,-0.02185967,-0.0330419,0.015763994,-0.001239661,-0.012129314,-0.014304668,0.021380866,0.83849156,0.792910253
-0.007214127,0.000631611,-0.17237411,0.16371143,0.19685295,0.012397398,-0.022387119,-0.03287009,0.015479453,-0.001298591,-0.012070514,-0.014281255,0.021312647,0.8384948,0.986384483
-0.009237905,0.001976827,-0.07327475,0.2608642,0.2100149,0.011592803,-0.022805883,-0.032638,0.015186177,-0.001358029,-0.012011408,-0.014257791,0.021244477,0.83849794,1.193793558
0.018580716,-0.000411656,0.04165122,0.33747798,0.21085961,0.010475921,-0.02314074,-0.03234515,0.014884252,-0.001417954,-0.011951999,-0.014234274,0.02117637,0.83850116,1.410105456
0.019921372,-0.000639636,0.18852255,0.39992973,0.19923706,0.009203451,-0.023401042,-0.031991363,0.014573603,-0.001478335,-0.0118923,-0.014210702,0.021108313,0.83850425,1.607386951
0.017691517,0.005500161,0.24645504,0.3944727,0.1745918,0.008073941,-0.02359005,-0.031576596,0.014230897,-0.001539154,-0.01183232,-0.014187078,0.021040315,0.8385074,1.637838573
0.0314332,0.007090035,0.25492236,0.3106382,0.14012045,0.007303966,-0.023712998,-0.031089367,0.013879212,-0.001600388,-0.011772065,-0.014163404,0.020972371,0.8385105,1.542532072
0.03211687,0.003876293,0.19026537,0.18222187,0.09907454,0.00702068,-0.023761215,-0.030521967,0.013518626,-0.001662021,-0.011711542,-0.014139676,0.020904485,0.83851373,1.305716043
0.010570544,0.003615615,0.08732958,0.04588557,0.05577781,0.007226466,-0.023722915,-0.029889017,0.013149246,-0.001724024,-0.011650762,-0.014115898,0.020836655,0.83851683,1.001805699
0.009472404,0.002068364,-0.035333697,-0.10190733,0.009408301,0.007806652,-0.0236203,-0.029189989,0.012771209,-0.001786382,-0.011589635,-0.014092067,0.020768879,0.83851993,0.683296339
-0.005546139,-0.002487504,-0.17405866,-0.24471639,-0.03579507,0.008562621,-0.023430262,-0.028424168,0.01238469,-0.001849078,-0.011528254,-0.01406819,0.020701163,0.8385231,0.338267859
0.001238787,-0.002513609,-0.27082857,-0.34818995,-0.08020005,0.009223548,-0.023137106,-0.027590467,0.011989852,-0.001912084,-0.011466639,-0.014044258,0.0206335,0.8385262,0.101729154
-0.016982805,-0.002016805,-0.25578353,-0.39263478,-0.1215389,0.009458572,-0.022731813,-0.02670794,0.011586907,-0.001975372,-0.011404797,-0.014020277,0.020565895,0.8385293,0.014343655
0.006816868,0.002585678,-0.2194672,-0.39517915,-0.15324143,0.008998494,-0.022212766,-0.025779227,0.011176125,-0.002038935,-0.011342738,-0.013996248,0.020498347,0.8385324,0.045350218
-0.012010371,0.000824075,-0.1060923,-0.36359158,-0.17381108,0.007807082,-0.021586107,-0.024792999,0.010757795,-0.002102722,-0.011280463,-0.013972169,0.020430854,0.8385355,0.149115515
0.006910157,-0.002478401,0.008697072,-0.29363483,-0.18264301,0.00605469,-0.020865873,-0.023752183,0.010332203,-0.002166727,-0.011217982,-0.013948041,0.020363422,0.8385385,0.340188996
0.000643774,-0.001825122,0.10171225,-0.18775591,-0.1792081,0.003943241,-0.02006649,-0.022659594,0.009899667,-0.002230913,-0.011155299,-0.013923864,0.02029604,0.8385416,0.536211278
0.021082152,0.006464887,0.15956116,-0.07574882,-0.1644504,0.001658637,-0.019193567,-0.021518076,0.009460502,-0.002295249,-0.011092424,-0.01389964,0.020228723,0.8385447,0.748802586
0.007529422,0.0078838,0.23461731,-0.004092038,-0.14082356,-0.000766717,-0.018252924,-0.020346293,0.009015044,-0.002359697,-0.011027532,-0.013875369,0.020161457,0.8385477,0.906210603
0.007254917,0.004020384,0.207953,0.035152823,-0.111854434,-0.003001519,-0.01725609,-0.019209426,0.008563651,-0.002424229,-0.010962008,-0.013851049,0.02009425,0.8385508,0.943031069
0.01218223,-0.000161217,0.13075398,0.06015897,-0.078172386,-0.004914246,-0.016213235,-0.018032327,0.0081067,-0.00248881,-0.01089629,-0.013826683,0.020027101,0.83855385,0.925077637
0.004859141,-0.001857728,0.027438713,0.0795971,-0.03847123,-0.006538659,-0.015123741,-0.016817464,0.007644596,-0.002553416,-0.010832696,-0.013802271,0.01996001,0.8385569,0.872059256
-0.010909367,-3.39E-06,-0.07953514,0.09953513,0.003667815,-0.007929032,-0.013985709,-0.015567038,0.007177778,-0.002618009,-0.010769405,-0.013777813,0.019892972,0.83856,0.813738792
0.015947483,0.004710814,-0.14379719,0.12595865,0.041829564,-0.00906484,-0.012812557,-0.014283082,0.006706679,-0.002682586,-0.010705948,-0.01375331,0.019825993,0.83856297,0.846442641
0.014134169,0.001258857,-0.18806213,0.17044494,0.074898295,-0.009940219,-0.011629789,-0.012967858,0.006231765,-0.002747106,-0.010642325,-0.013728759,0.019759072,0.838566,0.875574913
0.002892396,-0.002341803,-0.17855817,0.24285732,0.101630755,-0.010605841,-0.010406707,-0.011623827,0.005753498,-0.002811558,-0.010578548,-0.013704164,0.019692209,0.838569,0.97076456
0.007728613,0.000712415,-0.09625041,0.33188736,0.119529605,-0.011144005,-0.00913754,-0.010254534,0.005272342,-0.002875918,-0.01051462,-0.013679525,0.019625403,0.838572,1.169471187
0.00333532,0.001119575,-0.01302383,0.41623515,0.12949304,-0.011530776,-0.007817302,-0.008864478,0.004788717,-0.002940164,-0.01045054,-0.013654839,0.019558651,0.83857495,1.344823475
0.005164539,0.002837603,0.078958035,0.46715182,0.13165732,-0.011800047,-0.006436445,-0.007458895,0.004303023,-0.003004274,-0.01038632,-0.013630111,0.019491961,0.8385779,1.495426108
0.007231885,0.00354268,0.16204168,0.4639121,0.12551019,-0.011981502,-0.004985408,-0.006043499,0.003815626,-0.003068239,-0.010321963,-0.013605338,0.019425329,0.83858097,1.57405451
0.012122882,0.003325746,0.18212798,0.40409562,0.10859525,-0.012056514,-0.003458154,-0.004625198,0.00331028,-0.003132034,-0.010257476,-0.013580519,0.019358749,0.8385839,1.524410512
0.010491208,0.002200369,0.18087956,0.3200154,0.08165627,-0.01185373,-0.001858539,-0.003254908,0.002794555,-0.003195645,-0.010192861,-0.013555655,0.019292234,0.83858687,1.412005128
0.010672059,0.001848407,0.08471517,0.21949913,0.049166594,-0.011286404,-0.0002745,-0.001888489,0.002277975,-0.003259058,-0.010128128,-0.013530751,0.01922577,0.8385898,1.185627575
-0.004421309,-0.002227484,0.019210609,0.084388755,0.012949945,-0.010414341,0.001227848,-0.000532289,0.00176101,-0.003322261,-0.01006328,-0.0135058,0.019159365,0.8385927,0.932803468
0.007311037,-0.00133521,-0.08384286,-0.089931756,-0.0238764,-0.009253051,0.002771655,0.000789919,0.001244094,-0.003385239,-0.009998324,-0.013480807,0.019093024,0.83859575,0.634701832
-0.006533015,-0.00236021,-0.15947047,-0.2661462,-0.05544493,-0.007906076,0.00435802,0.002098809,0.000727632,-0.003447992,-0.009933269,-0.013455768,0.019026736,0.83859867,0.340111938
0.007161751,0.002555536,-0.22410674,-0.39201146,-0.08176078,-0.006489645,0.00599168,0.003311258,0.000211969,-0.003510511,-0.009868116,-0.013430687,0.018960506,0.8386016,0.145616361
0.015809895,0.005678606,-0.1959108,-0.45673957,-0.10135271,-0.005062832,0.007673923,0.004503903,-0.000302609,-0.003572804,-0.009802872,-0.013405561,0.018894333,0.8386045,0.105015401
-0.008083158,-0.001066077,-0.10703834,-0.45689985,-0.11373583,-0.003781077,0.00939844,0.005680138,-0.000815831,-0.003634868,-0.009737544,-0.013380392,0.018828224,0.83860743,0.154341266
0.012124526,-0.001256802,-0.048309702,-0.3989644,-0.11745729,-0.0026879,0.011035441,0.006838555,-0.001326521,-0.003696706,-0.009672142,-0.013355177,0.018762166,0.83861035,0.290644398
0.015556596,0.001821417,-0.01164061,-0.3100065,-0.11447731,-0.001637005,0.012629551,0.007972308,-0.001835224,-0.003758299,-0.009606663,-0.013329919,0.018696172,0.8386132,0.428997715
0.008224245,0.005078267,0.036660295,-0.20670146,-0.10553839,-0.000396656,0.014196754,0.009081807,-0.002341809,-0.003819662,-0.009541123,-0.013304616,0.01863023,0.83861613,0.588844012
0.005922488,0.001542122,0.12731703,-0.1098848,-0.09010801,0.001058306,0.015715428,0.010165956,-0.002845999,-0.003880779,-0.009475518,-0.013279268,0.018564353,0.83861905,0.78943036
0.008859171,0.000374394,0.1680908,-0.04566188,-0.06552126,0.002698297,0.017097974,0.011221699,-0.003347543,-0.003941646,-0.009409853,-0.013253876,0.01849853,0.83862185,0.924326657
0.007322127,-0.001114244,0.16427402,-0.01617195,-0.030428614,0.004491299,0.018389637,0.012246502,-0.003846169,-0.004002261,-0.009344132,-0.013228438,0.01843277,0.8386248,0.985645347
0.002428389,-0.001659411,0.11911967,-0.016896341,0.011173167,0.006491749,0.01953322,0.013238191,-0.004341633,-0.004062613,-0.00927836,-0.013202955,0.018367063,0.83862764,0.979537776
0.003944837,-0.001026426,0.03158471,-0.016357793,0.050499897,0.008679608,0.020496234,0.014194917,-0.004833671,-0.004122695,-0.009212533,-0.013177427,0.018301418,0.83863044,0.937601516
0.005975439,0.005646669,-0.063431084,0.009321367,0.07854582,0.010866773,0.021237856,0.01511473,-0.005322039,-0.004182495,-0.009146657,-0.013151852,0.018235832,0.8386333,0.908343659
0.018200798,0.005579154,-0.11555828,0.06053561,0.09570201,0.012617851,0.021710245,0.01599561,-0.005806459,-0.004241997,-0.009080736,-0.013126232,0.018170305,0.8386362,0.939334079
0.006013523,0.002050431,-0.13223344,0.12984166,0.10460714,0.0134818,0.02187984,0.016836323,-0.006290129,-0.004301193,-0.009014764,-0.013100566,0.018104833,0.8386391,0.986514559
-0.003155298,-0.003805304,-0.08895204,0.1995727,0.11035446,0.013335575,0.021732742,0.01763626,-0.006777096,-0.004360071,-0.008948752,-0.013074853,0.018039422,0.8386419,1.090239645
0.003329349,-0.004117945,-0.03909169,0.28231066,0.1148925,0.012158616,0.021272177,0.018395968,-0.00725935,-0.004418619,-0.008882695,-0.013049092,0.017974071,0.8386446,1.23215855
0.005474933,-0.000113549,-0.022402454,0.3796121,0.11757647,0.010256058,0.02051602,0.01911709,-0.007736743,-0.004476853,-0.008816596,-0.013023287,0.017908778,0.8386475,1.352539467
0.00086746,0.001124867,0.05611585,0.4249462,0.11531294,0.007840844,0.019485578,0.019801475,-0.008209242,-0.004534784,-0.008750456,-0.012997433,0.017843546,0.8386503,1.467497145
0.021547683,0.00552839,0.10522239,0.39935976,0.10291353,0.005154631,0.01816528,0.020450568,-0.008676787,-0.00459243,-0.008684279,-0.012971531,0.017778372,0.838653,1.499848576
0.008616717,0.005901222,0.14453465,0.33418682,0.07853858,0.002567576,0.016623484,0.02102993,-0.00913937,-0.004649794,-0.008618062,-0.012945583,0.017713252,0.8386559,1.433015322
0.014890351,0.006040247,0.096841596,0.25722554,0.04403911,0.000322864,0.014807835,0.021557558,-0.009596941,-0.004706875,-0.008551811,-0.012919583,0.0176482,0.83865863,1.276256721
0.019192366,0.004559086,0.014831044,0.1654003,0.004087939,-0.00127456,0.012848393,0.022058582,-0.01004946,-0.004763679,-0.008485524,-0.012893539,0.017583204,0.8386615,1.061755652
-0.013518563,-0.002181467,-0.02811414,0.024860136,-0.0401411,-0.002116544,0.010865826,0.022535104,-0.010496873,-0.004820201,-0.008419207,-0.012867444,0.017518267,0.83866423,0.791768025
-0.002125768,-0.003199401,-0.07826754,-0.12095563,-0.0809687,-0.00233124,0.008818211,0.02298821,-0.010939134,-0.004876445,-0.008352859,-0.012841301,0.017453387,0.838667,0.563068791
0.006318189,7.96E-07,-0.09255642,-0.24680068,-0.11669079,-0.002156023,0.006624478,0.023418227,-0.011376131,-0.004932407,-0.008286484,-0.012815109,0.01738857,0.8386697,0.396805917
0.008051256,0.002125223,-0.092070006,-0.3266293,-0.14469196,-0.001893313,0.004495858,0.023824941,-0.011807731,-0.004988096,-0.008220078,-0.012788868,0.017323812,0.83867246,0.291404198
-0.003748849,0.000571466,-0.10143107,-0.3584454,-0.16057849,-0.001884116,0.002470745,0.024207182,-0.012233807,-0.005043514,-0.008153652,-0.012762577,0.01725911,0.8386752,0.218902228
0.00569801,-0.001300089,-0.078337334,-0.3488714,-0.16223818,-0.00234732,0.000558072,0.02456234,-0.012654285,-0.005098662,-0.008087201,-0.012736237,0.017194474,0.83867794,0.255020127
-0.000827583,-0.004124816,-0.038671296,-0.3085528,-0.14757448,-0.003268226,-0.001220108,0.024887094,-0.013069112,-0.005153545,-0.008020731,-0.012709848,0.017129894,0.8386807,0.337505144
0.007657199,-0.004071464,-0.007395213,-0.22661324,-0.1210635,-0.004529394,-0.002844299,0.025178302,-0.013485569,-0.005208174,-0.007954241,-0.012683407,0.017065372,0.8386834,0.482735772
0.002259969,-0.001966056,-0.012459182,-0.10901182,-0.087554075,-0.00597857,-0.004384045,0.02543311,-0.013903001,-0.005262554,-0.007887734,-0.012656919,0.01700091,0.8386861,0.622316134
0.010324556,0.003653754,0.01172626,-0.021582369,-0.051414948,-0.00749929,-0.005851792,0.025648871,-0.014314535,-0.005316695,-0.007821213,-0.01263038,0.016936509,0.83868885,0.780547578
0.017854026,0.00339177,0.062279005,0.02134138,-0.011974571,-0.008866424,-0.007141036,0.02582239,-0.014720192,-0.005370591,-0.007754669,-0.012603792,0.016872168,0.8386915,0.917820964
-0.001458183,-0.001086823,0.07553274,0.027767906,0.029465057,-0.009791753,-0.008240955,0.025950326,-0.015120029,-0.005424246,-0.007688115,-0.012576791,0.01680789,0.8386943,0.952831326
0.01417012,-0.002629548,0.0601456,0.029497508,0.07079549,-0.010043574,-0.009146264,0.026029525,-0.015514057,-0.005477663,-0.007621548,-0.012549555,0.01674367,0.8386969,0.993096604
-0.004708549,-0.003685801,0.03344101,0.035608932,0.10643372,-0.009542652,-0.009861304,0.026058706,-0.015902283,-0.005530834,-0.007554966,-0.012522268,0.016679509,0.8386996,0.987612821
0.010965087,-0.001563164,-0.026883733,0.039209537,0.13456203,-0.008288666,-0.010400795,0.02603631,-0.016284645,-0.005583755,-0.007488377,-0.012494931,0.01661541,0.8387022,0.977102509
0.006040638,-0.000666574,-0.07750762,0.061150063,0.15398768,-0.006370262,-0.010776881,0.025960987,-0.016661061,-0.005636427,-0.007421779,-0.012467545,0.016551372,0.8387049,0.964887492
0.012194965,-0.002449077,-0.09358412,0.10632393,0.16532163,-0.003957026,-0.010997331,0.025831228,-0.01703147,-0.005688832,-0.007355172,-0.012440104,0.016487578,0.8387075,1.011363699
-0.010393201,-0.00463423,-0.008971413,0.16585274,0.17146157,-0.001336266,-0.011068814,0.025644368,-0.017395806,-0.005740969,-0.007288559,-0.012412611,0.016423997,0.8387102,1.138851007
0.012394034,0.001567199,-0.019913597,0.23032194,0.17388587,0.001085872,-0.010998066,0.02539872,-0.017754015,-0.005792826,-0.007221934,-0.012385068,0.016360471,0.8387129,1.225661499
0.017601397,0.001484554,0.030351777,0.29713064,0.16895415,0.003042839,-0.010791889,0.025093991,-0.018106045,-0.005844395,-0.007155307,-0.012357473,0.01629701,0.8387155,1.344416749
0.003551999,-0.001348884,0.053217378,0.33023614,0.15026638,0.004366214,-0.010459759,0.024729688,-0.01845187,-0.005895661,-0.007088673,-0.012329826,0.016233604,0.83871806,1.36574479
0.0051529,0.000802856,0.025086934,0.34403232,0.11532186,0.004829048,-0.010020494,0.024305778,-0.01879149,-0.0059466,-0.007022031,-0.012302128,0.01617026,0.83872074,1.320339953
0.00598397,0.006523186,0.019715633,0.33277798,0.06794671,0.004441262,-0.009491585,0.023823498,-0.019124959,-0.005997202,-0.006955383,-0.012274374,0.01610698,0.8387233,1.262199016
0.029062346,0.012511497,-0.030634671,0.2795758,0.016023086,0.003415815,-0.008890493,0.023285033,-0.019452369,-0.006047429,-0.006888731,-0.012246569,0.016043756,0.838726,1.134483071
0.004023928,0.00048407,0.007776368,0.18083136,-0.037682664,0.002083115,-0.008238053,0.022693103,-0.019773826,-0.006097245,-0.006822072,-0.012218713,0.015980594,0.83872855,0.981768514
-0.006642573,-0.006638711,0.004878554,0.035985176,-0.08710667,0.000805198,-0.007558124,0.022050226,-0.02008942,-0.006146626,-0.006755407,-0.012190801,0.015917491,0.8387311,0.765239413
-0.000203078,-0.005177587,-0.006587209,-0.105878375,-0.13559785,-0.000162328,-0.006873563,0.021359118,-0.020399222,-0.006195544,-0.006688702,-0.012162836,0.015854448,0.8387337,0.570020972
0.014141541,0.001096391,-0.02981451,-0.23118868,-0.17865422,-0.000635884,-0.006212516,0.020623446,-0.020703245,-0.006243963,-0.006621216,-0.012134819,0.015791466,0.8387363,0.398180091
-0.001877648,0.000767237,-0.032451373,-0.3085163,-0.2101573,-0.000475302,-0.005607635,0.019810367,-0.021001453,-0.006291866,-0.006553722,-0.012106746,0.015728543,0.8387388,0.270005603
-0.00161143,-0.001306379,-0.021279914,-0.3370635,-0.22561322,0.000281562,-0.005147733,0.018911788,-0.021293826,-0.006339213,-0.006486217,-0.012078622,0.015665684,0.83874136,0.235380341
0.000554141,-0.000409038,-0.009124043,-0.32612836,-0.22502074,0.001437851,-0.004754036,0.017973315,-0.02158036,-0.006385989,-0.0064187,-0.012050442,0.015602883,0.8387439,0.262440382
0.01746978,0.005159616,-0.026030095,-0.2793046,-0.21235693,0.002590556,-0.004419881,0.017001318,-0.021861054,-0.006432152,-0.006351172,-0.012022208,0.015540142,0.8387465,0.327729819
0.002930723,0.000328963,-0.008342998,-0.19042566,-0.19265595,0.003404914,-0.004135847,0.015999867,-0.022142485,-0.006477691,-0.006283633,-0.01199392,0.015477465,0.83874905,0.434432798
0.014442734,0.000389617,-0.014194585,-0.077460736,-0.16580522,0.003646125,-0.00389305,0.014973216,-0.022426667,-0.006522553,-0.006216078,-0.011965578,0.015414846,0.83875155,0.579133621
-0.007534332,-0.001197593,0.028629433,0.007234549,-0.1287137,0.00332829,-0.003685197,0.013925877,-0.022704918,-0.006566707,-0.006148513,-0.011937179,0.015352284,0.8387541,0.718736394
0.023869973,0.001521263,0.004732048,0.074727856,-0.080077924,0.002618966,-0.003506352,0.012862644,-0.022977192,-0.006610107,-0.006080931,-0.011908728,0.01528979,0.8387566,0.843217907
-0.004386577,-0.000119113,0.03139527,0.1098412,-0.020142823,0.001584235,-0.003347135,0.01178789,-0.023243451,-0.006652698,-0.006013338,-0.011880217,0.015227353,0.83875906,0.932809655
0.012079619,0.003631938,-0.024372507,0.1208173,0.049068213,0.000338089,-0.003192991,0.010705562,-0.023503622,-0.006694423,-0.005945727,-0.011851654,0.01516498,0.83876157,0.975006347
0.002406209,0.001873853,-0.003475372,0.10204347,0.11546311,-0.000806419,-0.003031433,0.009620152,-0.0237576,-0.006735242,-0.005878101,-0.011823035,0.015102665,0.83876413,1.029766388
0.012966564,-0.003563264,-0.000118106,0.052582316,0.17463288,-0.001620522,-0.002859551,0.008536413,-0.02400525,-0.006775098,-0.005810458,-0.01179436,0.01504041,0.83876663,1.045978605
-0.011258516,-0.006860844,0.009983141,0.009436905,0.22067885,-0.002036608,-0.002673507,0.007421372,-0.024246415,-0.006813927,-0.005742793,-0.011765627,0.014978218,0.8387691,1.02986935
0.005663705,-0.003491861,-0.020520695,0.018589871,0.25037998,-0.002049431,-0.002457668,0.006270138,-0.02448087,-0.006851664,-0.005675106,-0.011736839,0.014916087,0.8387716,1.057327246
0.005797697,-9.49E-05,-0.047152035,0.06970542,0.2621343,-0.001801851,-0.0021948,0.005134719,-0.024708344,-0.00688825,-0.005607396,-0.011707992,0.014854016,0.83877397,1.096244553
-0.001669743,0.001822631,-0.046422087,0.12806578,0.25643003,-0.001465268,-0.001870319,0.004019345,-0.024928527,-0.00692362,-0.005539657,-0.01167909,0.014792009,0.83877647,1.143407955
0.011009386,0.003257131,-0.006067294,0.19019093,0.23326126,-0.001121085,-0.001474746,0.002927696,-0.025141073,-0.006957716,-0.005471892,-0.011650132,0.01473006,0.8387789,1.236271425
